Date,nom_ar,nom_fr,unite,valeur
2025-11-03 21:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-11-03 20:00:04,Température,Température,°c,21.0
2025-11-03 20:00:04,L'humidité du sol,L'humidité du sol,mV,594.9
2025-11-03 20:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-11-03 19:00:04,Température,Température,°c,21.0
2025-11-03 19:00:04,L'humidité du sol,L'humidité du sol,mV,594.8
2025-11-03 19:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-11-03 18:00:04,Température,Température,°c,21.0
2025-11-03 18:00:04,L'humidité du sol,L'humidité du sol,mV,594.8
2025-11-03 18:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-11-03 17:00:04,Température,Température,°c,21.0
2025-11-03 17:00:04,L'humidité du sol,L'humidité du sol,mV,594.6
2025-11-03 17:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-11-03 16:00:04,L'humidité du sol,L'humidité du sol,mV,594.7
2025-11-03 16:00:04,Température,Température,°c,21.0
2025-11-03 16:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-11-03 15:00:04,Température,Température,°c,21.0
2025-11-03 15:00:04,L'humidité du sol,L'humidité du sol,mV,594.8
2025-11-03 15:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-11-03 14:00:04,L'humidité du sol,L'humidité du sol,mV,594.8
2025-11-03 14:00:04,Température,Température,°c,21.0
2025-11-03 14:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-11-03 13:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-11-03 13:00:04,Température,Température,°c,21.0
2025-11-03 13:00:04,L'humidité du sol,L'humidité du sol,mV,594.8
2025-11-03 12:00:04,L'humidité du sol,L'humidité du sol,mV,594.7
2025-11-03 12:00:04,Température,Température,°c,21.1
2025-11-03 12:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-11-03 11:00:04,Température,Température,°c,21.1
2025-11-03 11:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-11-03 11:00:04,L'humidité du sol,L'humidité du sol,mV,594.8
2025-11-03 10:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-11-03 10:00:04,Température,Température,°c,21.1
2025-11-03 10:00:04,L'humidité du sol,L'humidité du sol,mV,594.9
2025-11-03 09:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-11-03 09:00:04,Température,Température,°c,21.2
2025-11-03 09:00:04,L'humidité du sol,L'humidité du sol,mV,594.8
2025-11-03 08:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-11-03 08:00:04,L'humidité du sol,L'humidité du sol,mV,594.9
2025-11-03 08:00:04,Température,Température,°c,21.2
2025-11-03 07:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-11-03 07:00:04,Température,Température,°c,21.2
2025-11-03 07:00:04,L'humidité du sol,L'humidité du sol,mV,595.0
2025-11-03 06:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-11-03 06:00:04,L'humidité du sol,L'humidité du sol,mV,595.0
2025-11-03 06:00:04,Température,Température,°c,21.3
2025-11-03 05:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-11-03 05:00:04,Température,Température,°c,21.3
2025-11-03 05:00:04,L'humidité du sol,L'humidité du sol,mV,594.9
2025-11-03 04:00:04,L'humidité du sol,L'humidité du sol,mV,595.0
2025-11-03 04:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-11-03 04:00:04,Température,Température,°c,21.3
2025-11-03 03:00:04,L'humidité du sol,L'humidité du sol,mV,595.0
2025-11-03 03:00:04,Température,Température,°c,21.3
2025-11-03 03:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-11-03 02:00:04,L'humidité du sol,L'humidité du sol,mV,594.9
2025-11-03 02:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-11-03 02:00:04,Température,Température,°c,21.3
2025-11-03 01:00:04,Température,Température,°c,21.3
2025-11-03 01:00:04,L'humidité du sol,L'humidité du sol,mV,594.9
2025-11-03 01:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-11-03 00:00:04,Température,Température,°c,21.3
2025-11-03 00:00:04,L'humidité du sol,L'humidité du sol,mV,595.0
2025-11-03 00:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-11-02 23:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-11-02 23:00:04,L'humidité du sol,L'humidité du sol,mV,595.0
2025-11-02 23:00:04,Température,Température,°c,21.2
2025-11-02 22:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-11-02 22:00:04,Température,Température,°c,21.2
2025-11-02 22:00:04,L'humidité du sol,L'humidité du sol,mV,594.9
2025-11-02 21:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-11-02 21:00:04,Température,Température,°c,21.2
2025-11-02 21:00:04,L'humidité du sol,L'humidité du sol,mV,594.8
2025-11-02 20:00:04,L'humidité du sol,L'humidité du sol,mV,594.7
2025-11-02 20:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-11-02 20:00:04,Température,Température,°c,21.1
2025-11-02 19:00:04,L'humidité du sol,L'humidité du sol,mV,594.8
2025-11-02 19:00:04,Température,Température,°c,21.0
2025-11-02 19:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-11-02 18:00:04,L'humidité du sol,L'humidité du sol,mV,594.3
2025-11-02 18:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-11-02 18:00:04,Température,Température,°c,21.0
2025-11-02 17:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-11-02 17:00:04,Température,Température,°c,20.9
2025-11-02 17:00:04,L'humidité du sol,L'humidité du sol,mV,594.2
2025-11-02 16:00:04,L'humidité du sol,L'humidité du sol,mV,594.4
2025-11-02 16:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-11-02 16:00:04,Température,Température,°c,20.8
2025-11-02 15:00:04,L'humidité du sol,L'humidité du sol,mV,594.3
2025-11-02 15:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-11-02 15:00:04,Température,Température,°c,20.8
2025-11-02 14:00:04,L'humidité du sol,L'humidité du sol,mV,594.4
2025-11-02 14:00:04,Température,Température,°c,20.8
2025-11-02 14:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-11-02 13:00:04,L'humidité du sol,L'humidité du sol,mV,594.2
2025-11-02 13:00:04,Température,Température,°c,20.8
2025-11-02 13:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-11-02 12:00:04,Température,Température,°c,20.9
2025-11-02 12:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-11-02 12:00:04,L'humidité du sol,L'humidité du sol,mV,594.3
2025-11-02 11:00:04,L'humidité du sol,L'humidité du sol,mV,594.4
2025-11-02 11:00:04,Température,Température,°c,20.9
2025-11-02 11:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-11-02 10:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-11-02 10:00:04,L'humidité du sol,L'humidité du sol,mV,594.3
2025-11-02 10:00:04,Température,Température,°c,21.0
2025-11-02 09:00:04,L'humidité du sol,L'humidité du sol,mV,594.5
2025-11-02 09:00:04,Température,Température,°c,21.0
2025-11-02 09:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-11-02 08:00:04,Température,Température,°c,21.1
2025-11-02 08:00:04,L'humidité du sol,L'humidité du sol,mV,594.4
2025-11-02 08:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-11-02 07:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-11-02 07:00:04,Température,Température,°c,21.2
2025-11-02 07:00:04,L'humidité du sol,L'humidité du sol,mV,594.5
2025-11-02 06:00:04,L'humidité du sol,L'humidité du sol,mV,594.6
2025-11-02 06:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-11-02 06:00:04,Température,Température,°c,21.2
2025-11-02 05:00:04,L'humidité du sol,L'humidité du sol,mV,594.6
2025-11-02 05:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-11-02 05:00:04,Température,Température,°c,21.3
2025-11-02 04:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-11-02 04:00:04,Température,Température,°c,21.3
2025-11-02 04:00:04,L'humidité du sol,L'humidité du sol,mV,594.6
2025-11-02 03:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-11-02 03:00:04,Température,Température,°c,21.4
2025-11-02 03:00:04,L'humidité du sol,L'humidité du sol,mV,594.7
2025-11-02 02:00:04,Température,Température,°c,21.4
2025-11-02 02:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-11-02 02:00:04,L'humidité du sol,L'humidité du sol,mV,594.5
2025-11-02 01:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-11-02 01:00:04,L'humidité du sol,L'humidité du sol,mV,594.5
2025-11-02 01:00:04,Température,Température,°c,21.4
2025-11-02 00:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-11-02 00:00:04,Température,Température,°c,21.4
2025-11-02 00:00:04,L'humidité du sol,L'humidité du sol,mV,594.5
2025-11-01 23:00:04,Température,Température,°c,21.4
2025-11-01 23:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-11-01 23:00:04,L'humidité du sol,L'humidité du sol,mV,594.5
2025-11-01 22:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-11-01 22:00:04,Température,Température,°c,21.4
2025-11-01 22:00:04,L'humidité du sol,L'humidité du sol,mV,594.4
2025-11-01 21:00:04,L'humidité du sol,L'humidité du sol,mV,594.4
2025-11-01 21:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-11-01 21:00:04,Température,Température,°c,21.4
2025-11-01 20:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-11-01 20:00:04,L'humidité du sol,L'humidité du sol,mV,594.5
2025-11-01 20:00:04,Température,Température,°c,21.3
2025-11-01 19:00:04,L'humidité du sol,L'humidité du sol,mV,594.3
2025-11-01 19:00:04,Température,Température,°c,21.3
2025-11-01 19:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-11-01 18:00:04,L'humidité du sol,L'humidité du sol,mV,594.4
2025-11-01 18:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-11-01 18:00:04,Température,Température,°c,21.2
2025-11-01 17:00:04,L'humidité du sol,L'humidité du sol,mV,594.5
2025-11-01 17:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-11-01 17:00:04,Température,Température,°c,21.2
2025-11-01 16:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-11-01 16:00:04,Température,Température,°c,21.1
2025-11-01 16:00:04,L'humidité du sol,L'humidité du sol,mV,594.5
2025-11-01 15:00:04,L'humidité du sol,L'humidité du sol,mV,594.5
2025-11-01 15:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-11-01 15:00:04,Température,Température,°c,21.1
2025-11-01 14:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-11-01 14:00:04,Température,Température,°c,21.1
2025-11-01 14:00:04,L'humidité du sol,L'humidité du sol,mV,594.5
2025-11-01 12:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-11-01 12:00:04,L'humidité du sol,L'humidité du sol,mV,594.5
2025-11-01 12:00:04,Température,Température,°c,21.1
2025-11-01 11:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-11-01 11:00:04,Température,Température,°c,21.2
2025-11-01 11:00:04,L'humidité du sol,L'humidité du sol,mV,594.4
2025-11-01 10:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-11-01 10:00:04,Température,Température,°c,21.2
2025-11-01 10:00:04,L'humidité du sol,L'humidité du sol,mV,594.7
2025-11-01 09:00:04,Température,Température,°c,21.3
2025-11-01 09:00:04,L'humidité du sol,L'humidité du sol,mV,594.7
2025-11-01 09:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-11-01 08:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-11-01 08:00:04,Température,Température,°c,21.3
2025-11-01 08:00:04,L'humidité du sol,L'humidité du sol,mV,594.8
2025-11-01 07:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-11-01 07:00:04,Température,Température,°c,21.4
2025-11-01 07:00:04,L'humidité du sol,L'humidité du sol,mV,594.6
2025-11-01 06:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-11-01 06:00:04,Température,Température,°c,21.4
2025-11-01 06:00:04,L'humidité du sol,L'humidité du sol,mV,594.6
2025-11-01 05:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-11-01 05:00:04,Température,Température,°c,21.5
2025-11-01 05:00:04,L'humidité du sol,L'humidité du sol,mV,594.6
2025-11-01 04:00:04,Température,Température,°c,21.5
2025-11-01 04:00:04,L'humidité du sol,L'humidité du sol,mV,594.8
2025-11-01 04:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-11-01 03:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-11-01 03:00:04,Température,Température,°c,21.6
2025-11-01 03:00:04,L'humidité du sol,L'humidité du sol,mV,594.8
2025-11-01 02:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-11-01 02:00:04,L'humidité du sol,L'humidité du sol,mV,594.8
2025-11-01 02:00:04,Température,Température,°c,21.6
2025-11-01 01:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-11-01 01:00:04,Température,Température,°c,21.6
2025-11-01 01:00:04,L'humidité du sol,L'humidité du sol,mV,594.8
2025-11-01 00:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-11-01 00:00:04,Température,Température,°c,21.6
2025-11-01 00:00:04,L'humidité du sol,L'humidité du sol,mV,594.8
2025-10-31 23:00:04,Température,Température,°c,21.6
2025-10-31 23:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-10-31 23:00:04,L'humidité du sol,L'humidité du sol,mV,594.7
2025-10-31 22:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-10-31 22:00:04,Température,Température,°c,21.6
2025-10-31 22:00:04,L'humidité du sol,L'humidité du sol,mV,594.8
2025-10-31 21:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-10-31 21:00:04,Température,Température,°c,21.6
2025-10-31 21:00:04,L'humidité du sol,L'humidité du sol,mV,594.6
2025-10-31 20:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-10-31 20:00:04,L'humidité du sol,L'humidité du sol,mV,594.7
2025-10-31 20:00:04,Température,Température,°c,21.6
2025-10-31 19:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-10-31 19:00:04,Température,Température,°c,21.5
2025-10-31 19:00:04,L'humidité du sol,L'humidité du sol,mV,594.7
2025-10-31 18:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-10-31 18:00:04,L'humidité du sol,L'humidité du sol,mV,594.5
2025-10-31 18:00:04,Température,Température,°c,21.5
2025-10-31 17:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-10-31 17:00:04,Température,Température,°c,21.4
2025-10-31 17:00:04,L'humidité du sol,L'humidité du sol,mV,594.6
2025-10-31 16:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-10-31 16:00:04,L'humidité du sol,L'humidité du sol,mV,594.7
2025-10-31 16:00:04,Température,Température,°c,21.4
2025-10-31 15:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-10-31 15:00:04,Température,Température,°c,21.4
2025-10-31 15:00:04,L'humidité du sol,L'humidité du sol,mV,594.8
2025-10-31 14:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-10-31 14:00:04,L'humidité du sol,L'humidité du sol,mV,594.6
2025-10-31 14:00:04,Température,Température,°c,21.4
2025-10-31 13:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-10-31 13:00:04,Température,Température,°c,21.4
2025-10-31 13:00:04,L'humidité du sol,L'humidité du sol,mV,594.5
2025-10-31 12:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-10-31 12:00:04,L'humidité du sol,L'humidité du sol,mV,594.5
2025-10-31 12:00:04,Température,Température,°c,21.4
2025-10-31 11:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-10-31 11:00:04,Température,Température,°c,21.4
2025-10-31 11:00:04,L'humidité du sol,L'humidité du sol,mV,594.5
2025-10-31 10:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-10-31 10:00:04,L'humidité du sol,L'humidité du sol,mV,594.5
2025-10-31 10:00:04,Température,Température,°c,21.4
2025-10-31 09:00:04,Température,Température,°c,21.5
2025-10-31 09:00:04,L'humidité du sol,L'humidité du sol,mV,594.5
2025-10-31 09:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-10-31 08:00:04,Température,Température,°c,21.5
2025-10-31 08:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-10-31 08:00:04,L'humidité du sol,L'humidité du sol,mV,594.5
2025-10-31 07:00:04,L'humidité du sol,L'humidité du sol,mV,594.6
2025-10-31 07:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-10-31 07:00:04,Température,Température,°c,21.5
2025-10-31 06:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-10-31 06:00:04,Température,Température,°c,21.5
2025-10-31 06:00:04,L'humidité du sol,L'humidité du sol,mV,594.7
2025-10-31 05:00:04,Température,Température,°c,21.6
2025-10-31 05:00:04,L'humidité du sol,L'humidité du sol,mV,594.7
2025-10-31 05:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-10-31 04:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-10-31 04:00:04,Température,Température,°c,21.6
2025-10-31 04:00:04,L'humidité du sol,L'humidité du sol,mV,594.6
2025-10-31 03:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-10-31 03:00:04,Température,Température,°c,21.6
2025-10-31 03:00:04,L'humidité du sol,L'humidité du sol,mV,594.8
2025-10-31 02:00:04,L'humidité du sol,L'humidité du sol,mV,594.7
2025-10-31 02:00:04,Température,Température,°c,21.6
2025-10-31 02:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-10-31 01:00:04,Température,Température,°c,21.6
2025-10-31 01:00:04,L'humidité du sol,L'humidité du sol,mV,594.7
2025-10-31 01:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-10-31 00:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-10-31 00:00:04,Température,Température,°c,21.6
2025-10-31 00:00:04,L'humidité du sol,L'humidité du sol,mV,594.7
2025-10-30 23:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-10-30 23:00:04,Température,Température,°c,21.6
2025-10-30 23:00:04,L'humidité du sol,L'humidité du sol,mV,594.5
2025-10-30 22:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-10-30 22:00:04,L'humidité du sol,L'humidité du sol,mV,594.7
2025-10-30 22:00:04,Température,Température,°c,21.6
2025-10-30 21:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-10-30 21:00:04,Température,Température,°c,21.5
2025-10-30 21:00:04,L'humidité du sol,L'humidité du sol,mV,594.8
2025-10-30 20:00:04,L'humidité du sol,L'humidité du sol,mV,594.7
2025-10-30 20:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-10-30 20:00:04,Température,Température,°c,21.5
2025-10-30 19:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-10-30 19:00:04,Température,Température,°c,21.5
2025-10-30 19:00:04,L'humidité du sol,L'humidité du sol,mV,594.7
2025-10-30 18:00:04,Température,Température,°c,21.4
2025-10-30 18:00:04,L'humidité du sol,L'humidité du sol,mV,594.6
2025-10-30 18:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-10-30 17:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-10-30 17:00:04,Température,Température,°c,21.4
2025-10-30 17:00:04,L'humidité du sol,L'humidité du sol,mV,594.8
2025-10-30 16:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-10-30 16:00:04,L'humidité du sol,L'humidité du sol,mV,594.9
2025-10-30 16:00:04,Température,Température,°c,21.4
2025-10-30 15:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-10-30 15:00:04,Température,Température,°c,21.4
2025-10-30 15:00:04,L'humidité du sol,L'humidité du sol,mV,594.7
2025-10-30 14:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-10-30 14:00:04,Température,Température,°c,21.4
2025-10-30 14:00:04,L'humidité du sol,L'humidité du sol,mV,594.7
2025-10-30 13:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-10-30 13:00:04,Température,Température,°c,21.4
2025-10-30 13:00:04,L'humidité du sol,L'humidité du sol,mV,594.5
2025-10-30 12:00:04,Température,Température,°c,21.4
2025-10-30 12:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-10-30 12:00:04,L'humidité du sol,L'humidité du sol,mV,594.6
2025-10-30 11:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-10-30 11:00:04,Température,Température,°c,21.4
2025-10-30 11:00:04,L'humidité du sol,L'humidité du sol,mV,594.7
2025-10-30 10:00:04,L'humidité du sol,L'humidité du sol,mV,594.7
2025-10-30 10:00:04,Température,Température,°c,21.5
2025-10-30 10:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-10-30 09:00:04,Température,Température,°c,21.5
2025-10-30 09:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-10-30 09:00:04,L'humidité du sol,L'humidité du sol,mV,594.8
2025-10-30 08:00:04,Température,Température,°c,21.5
2025-10-30 08:00:04,L'humidité du sol,L'humidité du sol,mV,594.8
2025-10-30 08:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-10-30 07:00:04,Température,Température,°c,21.6
2025-10-30 07:00:04,L'humidité du sol,L'humidité du sol,mV,594.8
2025-10-30 07:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-10-30 06:00:04,Température,Température,°c,21.6
2025-10-30 06:00:04,L'humidité du sol,L'humidité du sol,mV,594.8
2025-10-30 06:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-10-30 05:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-10-30 05:00:04,Température,Température,°c,21.6
2025-10-30 05:00:04,L'humidité du sol,L'humidité du sol,mV,594.8
2025-10-30 04:00:04,L'humidité du sol,L'humidité du sol,mV,594.8
2025-10-30 04:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-10-30 04:00:04,Température,Température,°c,21.6
2025-10-30 03:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-10-30 03:00:04,Température,Température,°c,21.7
2025-10-30 03:00:04,L'humidité du sol,L'humidité du sol,mV,594.6
2025-10-30 02:00:04,L'humidité du sol,L'humidité du sol,mV,594.8
2025-10-30 02:00:04,Température,Température,°c,21.7
2025-10-30 02:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-10-30 01:00:04,Température,Température,°c,21.7
2025-10-30 01:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-10-30 01:00:04,L'humidité du sol,L'humidité du sol,mV,594.8
2025-10-30 00:00:04,Température,Température,°c,21.7
2025-10-30 00:00:04,L'humidité du sol,L'humidité du sol,mV,594.9
2025-10-30 00:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-10-29 23:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-10-29 23:00:04,L'humidité du sol,L'humidité du sol,mV,594.8
2025-10-29 23:00:04,Température,Température,°c,21.7
2025-10-29 22:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-10-29 22:00:04,L'humidité du sol,L'humidité du sol,mV,594.6
2025-10-29 22:00:04,Température,Température,°c,21.6
2025-10-29 21:00:04,L'humidité du sol,L'humidité du sol,mV,594.8
2025-10-29 21:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-10-29 21:00:04,Température,Température,°c,21.6
2025-10-29 20:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-10-29 20:00:04,L'humidité du sol,L'humidité du sol,mV,594.8
2025-10-29 20:00:04,Température,Température,°c,21.6
2025-10-29 19:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-10-29 19:00:04,L'humidité du sol,L'humidité du sol,mV,594.6
2025-10-29 19:00:04,Température,Température,°c,21.5
2025-10-29 18:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-10-29 18:00:04,L'humidité du sol,L'humidité du sol,mV,594.7
2025-10-29 18:00:04,Température,Température,°c,21.5
2025-10-29 17:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-10-29 17:00:04,L'humidité du sol,L'humidité du sol,mV,594.8
2025-10-29 17:00:04,Température,Température,°c,21.4
2025-10-29 16:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-10-29 16:00:04,L'humidité du sol,L'humidité du sol,mV,594.8
2025-10-29 16:00:04,Température,Température,°c,21.4
2025-10-29 15:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
2025-10-29 15:00:04,L'humidité du sol,L'humidité du sol,mV,594.7
2025-10-29 15:00:04,Température,Température,°c,21.3
2025-10-29 14:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.6
