Date,nom_ar,nom_fr,unite,valeur
2025-11-15 22:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-15 21:00:00,Pluie Totale,Pluie Totale,mm,433.8
2025-11-15 21:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-15 21:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-11-15 20:00:00,Pluie Totale,Pluie Totale,mm,433.8
2025-11-15 20:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-11-15 20:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-15 19:00:00,Pluie Totale,Pluie Totale,mm,433.8
2025-11-15 19:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-15 19:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-11-15 18:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-11-15 18:00:00,Pluie Totale,Pluie Totale,mm,433.8
2025-11-15 18:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-15 17:00:00,Pluie Totale,Pluie Totale,mm,433.8
2025-11-15 17:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-11-15 17:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-15 16:00:00,Pluie Totale,Pluie Totale,mm,433.8
2025-11-15 16:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-11-15 16:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-15 15:00:00,Pluie Totale,Pluie Totale,mm,433.8
2025-11-15 15:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-11-15 15:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-15 14:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-11-15 14:00:00,Pluie Totale,Pluie Totale,mm,433.8
2025-11-15 14:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-15 13:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-15 13:00:00,Pluie Totale,Pluie Totale,mm,433.8
2025-11-15 13:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-11-15 12:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-15 12:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-11-15 12:00:00,Pluie Totale,Pluie Totale,mm,433.8
2025-11-15 11:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-15 11:00:00,Pluie Totale,Pluie Totale,mm,433.8
2025-11-15 11:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-11-15 10:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-15 10:00:00,Pluie Totale,Pluie Totale,mm,433.8
2025-11-15 10:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-11-15 09:00:00,Pluie Totale,Pluie Totale,mm,433.8
2025-11-15 09:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-11-15 09:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-15 08:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-11-15 08:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-15 08:00:00,Pluie Totale,Pluie Totale,mm,433.8
2025-11-15 07:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-11-15 07:00:00,Pluie Totale,Pluie Totale,mm,433.8
2025-11-15 07:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-15 06:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-11-15 06:00:00,Pluie Totale,Pluie Totale,mm,433.8
2025-11-15 06:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-15 05:00:00,Pluie Totale,Pluie Totale,mm,433.8
2025-11-15 05:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-15 05:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-11-15 04:00:00,Pluie Totale,Pluie Totale,mm,433.8
2025-11-15 04:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-11-15 04:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-15 03:00:00,Pluie Totale,Pluie Totale,mm,433.8
2025-11-15 03:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-15 03:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-11-15 02:00:00,Pluie Totale,Pluie Totale,mm,433.8
2025-11-15 02:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-11-15 02:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-15 01:00:00,Pluie Totale,Pluie Totale,mm,433.8
2025-11-15 01:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-15 01:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-11-15 00:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-11-15 00:00:00,Pluie Totale,Pluie Totale,mm,433.8
2025-11-15 00:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-14 23:00:00,Pluie Totale,Pluie Totale,mm,433.8
2025-11-14 23:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-11-14 23:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-14 22:00:00,Pluie Totale,Pluie Totale,mm,433.8
2025-11-14 22:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-11-14 22:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-14 21:00:00,Pluie Totale,Pluie Totale,mm,433.8
2025-11-14 21:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-11-14 21:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-14 20:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-11-14 20:00:00,Pluie Totale,Pluie Totale,mm,433.8
2025-11-14 20:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-14 19:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-14 19:00:00,Pluie Totale,Pluie Totale,mm,433.8
2025-11-14 19:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-11-14 18:00:00,Pluie Totale,Pluie Totale,mm,433.8
2025-11-14 18:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-11-14 18:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-14 17:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-14 17:00:00,Pluie Totale,Pluie Totale,mm,433.8
2025-11-14 17:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-11-14 16:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-14 16:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-11-14 16:00:00,Pluie Totale,Pluie Totale,mm,433.8
2025-11-14 15:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-14 15:00:00,Pluie Totale,Pluie Totale,mm,433.8
2025-11-14 15:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-11-14 14:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-14 14:00:00,Pluie Totale,Pluie Totale,mm,433.8
2025-11-14 14:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-11-14 13:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-14 13:00:00,Pluie Totale,Pluie Totale,mm,433.8
2025-11-14 13:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-11-14 12:00:00,Pluie Totale,Pluie Totale,mm,433.8
2025-11-14 12:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-11-14 12:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-14 11:00:00,Pluie Totale,Pluie Totale,mm,433.8
2025-11-14 11:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-11-14 11:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-01 05:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-01 05:00:00,Pluie Totale,Pluie Totale,mm,433.4
2025-11-01 05:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-11-01 04:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-11-01 04:00:00,Pluie Totale,Pluie Totale,mm,433.4
2025-11-01 04:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-01 02:00:00,Pluie Totale,Pluie Totale,mm,433.4
2025-11-01 02:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-11-01 02:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-01 01:00:00,Pluie Totale,Pluie Totale,mm,433.4
2025-11-01 01:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-11-01 01:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-11-01 00:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-11-01 00:00:00,Pluie Totale,Pluie Totale,mm,433.4
2025-11-01 00:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-10-31 23:00:00,Pluie Totale,Pluie Totale,mm,433.4
2025-10-31 23:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-10-31 23:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-10-31 22:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-10-31 22:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-10-31 22:00:00,Pluie Totale,Pluie Totale,mm,433.4
2025-10-31 21:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-10-31 21:00:00,Pluie Totale,Pluie Totale,mm,433.4
2025-10-31 21:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-10-31 20:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-10-31 20:00:00,Pluie Totale,Pluie Totale,mm,433.4
2025-10-31 20:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-10-31 19:00:00,Pluie Totale,Pluie Totale,mm,433.4
2025-10-31 19:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-10-31 19:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-10-31 18:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-10-31 18:00:00,Pluie Totale,Pluie Totale,mm,433.4
2025-10-31 18:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-10-31 17:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-10-31 17:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-10-31 17:00:00,Pluie Totale,Pluie Totale,mm,433.4
2025-10-31 16:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-10-31 16:00:00,Pluie Totale,Pluie Totale,mm,433.4
2025-10-31 16:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-10-31 15:00:00,Pluie Totale,Pluie Totale,mm,433.4
2025-10-31 15:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-10-31 15:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-10-31 14:00:00,Pluie Totale,Pluie Totale,mm,433.4
2025-10-31 14:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-10-31 14:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-10-31 13:00:00,Pluie Totale,Pluie Totale,mm,433.4
2025-10-31 13:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-10-31 13:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-10-31 12:00:00,Pluie Totale,Pluie Totale,mm,433.4
2025-10-31 12:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-10-31 12:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-10-31 11:00:00,Pluie Totale,Pluie Totale,mm,433.4
2025-10-31 11:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-10-31 11:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-10-31 10:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-10-31 10:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-10-31 10:00:00,Pluie Totale,Pluie Totale,mm,433.4
2025-10-31 09:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-10-31 09:00:00,Pluie Totale,Pluie Totale,mm,433.4
2025-10-31 09:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-10-31 08:00:00,Pluie Totale,Pluie Totale,mm,433.4
2025-10-31 08:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-10-31 08:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-10-31 07:00:00,Pluie Totale,Pluie Totale,mm,433.4
2025-10-31 07:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-10-31 07:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-10-31 06:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-10-31 06:00:00,Pluie Totale,Pluie Totale,mm,433.4
2025-10-31 06:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-10-31 05:00:00,Pluie Totale,Pluie Totale,mm,433.4
2025-10-31 05:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-10-31 05:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-10-31 04:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-10-31 04:00:00,Pluie Totale,Pluie Totale,mm,433.4
2025-10-31 04:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-10-31 03:00:00,Pluie Totale,Pluie Totale,mm,433.4
2025-10-31 03:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-10-31 03:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-10-31 02:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-10-31 02:00:00,Pluie Totale,Pluie Totale,mm,433.4
2025-10-31 02:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-10-31 01:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-10-31 01:00:00,Pluie Totale,Pluie Totale,mm,433.4
2025-10-31 01:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-10-31 00:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-10-31 00:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-10-31 00:00:00,Pluie Totale,Pluie Totale,mm,433.4
2025-10-30 23:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-10-30 23:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-10-30 23:00:00,Pluie Totale,Pluie Totale,mm,433.4
2025-10-30 22:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-10-30 22:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-10-30 22:00:00,Pluie Totale,Pluie Totale,mm,433.4
2025-10-30 21:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-10-30 21:00:00,Pluie Totale,Pluie Totale,mm,433.4
2025-10-30 21:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-10-30 20:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-10-30 20:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-10-30 20:00:00,Pluie Totale,Pluie Totale,mm,433.4
2025-10-30 19:00:00,Pluie Totale,Pluie Totale,mm,433.4
2025-10-30 19:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-10-30 19:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-10-30 18:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-10-30 18:00:00,Pluie Totale,Pluie Totale,mm,433.4
2025-10-30 18:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-10-30 17:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-10-30 17:00:00,Pluie Totale,Pluie Totale,mm,433.4
2025-10-30 17:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-10-30 16:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-10-30 16:00:00,Pluie Totale,Pluie Totale,mm,433.4
2025-10-30 16:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-10-30 15:00:00,Pluie Totale,Pluie Totale,mm,433.4
2025-10-30 15:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-10-30 15:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-10-30 14:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-10-30 14:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-10-30 14:00:00,Pluie Totale,Pluie Totale,mm,433.4
2025-10-30 12:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-10-30 12:00:00,Pluie Totale,Pluie Totale,mm,433.4
2025-10-30 12:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-10-30 11:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-10-30 11:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-10-30 11:00:00,Pluie Totale,Pluie Totale,mm,433.4
2025-10-30 10:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-10-30 10:00:00,Pluie Totale,Pluie Totale,mm,433.4
2025-10-30 10:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-10-30 09:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-10-30 09:00:00,Pluie Totale,Pluie Totale,mm,433.4
2025-10-30 09:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-10-30 08:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-10-30 08:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-10-30 08:00:00,Pluie Totale,Pluie Totale,mm,433.4
2025-10-30 07:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-10-30 07:00:00,Pluie Totale,Pluie Totale,mm,433.4
2025-10-30 07:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-10-30 06:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-10-30 06:00:00,Pluie Totale,Pluie Totale,mm,433.4
2025-10-30 06:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-10-30 05:00:00,Pluie Totale,Pluie Totale,mm,433.4
2025-10-30 05:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-10-30 05:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-10-30 04:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-10-30 04:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-10-30 04:00:00,Pluie Totale,Pluie Totale,mm,433.4
2025-10-30 03:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-10-30 03:00:00,Pluie Totale,Pluie Totale,mm,433.4
2025-10-30 03:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-10-30 02:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-10-30 02:00:00,Pluie Totale,Pluie Totale,mm,433.4
2025-10-30 02:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-10-30 01:00:00,Pluie Totale,Pluie Totale,mm,433.4
2025-10-30 01:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-10-30 01:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-10-30 00:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-10-30 00:00:00,Pluie Totale,Pluie Totale,mm,433.4
2025-10-30 00:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-10-29 23:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-10-29 23:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-10-29 23:00:00,Pluie Totale,Pluie Totale,mm,433.4
2025-10-29 22:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-10-29 22:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-10-29 22:00:00,Pluie Totale,Pluie Totale,mm,433.4
2025-10-29 21:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-10-29 21:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-10-29 21:00:00,Pluie Totale,Pluie Totale,mm,433.4
2025-10-29 20:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-10-29 20:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-10-29 20:00:00,Pluie Totale,Pluie Totale,mm,433.4
2025-10-29 19:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-10-29 19:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-10-29 19:00:00,Pluie Totale,Pluie Totale,mm,433.4
2025-10-29 18:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-10-29 18:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-10-29 18:00:00,Pluie Totale,Pluie Totale,mm,433.4
2025-10-29 17:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-10-29 17:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-10-29 17:00:00,Pluie Totale,Pluie Totale,mm,433.4
2025-10-29 16:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-10-29 16:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-10-29 16:00:00,Pluie Totale,Pluie Totale,mm,433.4
2025-10-29 15:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-10-29 15:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-10-29 15:00:00,Pluie Totale,Pluie Totale,mm,433.4
2025-10-29 14:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-10-29 14:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-10-29 14:00:00,Pluie Totale,Pluie Totale,mm,433.4
2025-10-29 13:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-10-29 13:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-10-29 13:00:00,Pluie Totale,Pluie Totale,mm,433.4
2025-10-29 12:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-10-29 12:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-10-29 12:00:00,Pluie Totale,Pluie Totale,mm,433.4
2025-10-29 11:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-10-29 11:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-10-29 11:00:00,Pluie Totale,Pluie Totale,mm,433.4
2025-10-29 10:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-10-29 10:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-10-29 10:00:00,Pluie Totale,Pluie Totale,mm,433.4
2025-10-29 09:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-10-29 09:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-10-29 09:00:00,Pluie Totale,Pluie Totale,mm,433.4
2025-10-29 08:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-10-29 08:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-10-29 08:00:00,Pluie Totale,Pluie Totale,mm,433.4
2025-10-29 07:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-10-29 07:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-10-29 07:00:00,Pluie Totale,Pluie Totale,mm,433.4
2025-10-29 06:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-10-29 06:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-10-29 06:00:00,Pluie Totale,Pluie Totale,mm,433.4
2025-10-29 05:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-10-29 05:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-10-29 05:00:00,Pluie Totale,Pluie Totale,mm,433.4
2025-10-29 04:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-10-29 04:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-10-29 04:00:00,Pluie Totale,Pluie Totale,mm,433.4
2025-10-29 03:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-10-29 03:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-10-29 03:00:00,Pluie Totale,Pluie Totale,mm,433.4
2025-10-29 02:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-10-29 02:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-10-29 02:00:00,Pluie Totale,Pluie Totale,mm,433.4
2025-10-29 01:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-10-29 01:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-10-29 01:00:00,Pluie Totale,Pluie Totale,mm,433.4
2025-10-29 00:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-10-29 00:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-10-29 00:00:00,Pluie Totale,Pluie Totale,mm,433.4
2025-10-28 23:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-10-28 23:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-10-28 23:00:00,Pluie Totale,Pluie Totale,mm,433.4
2025-10-28 22:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-10-28 22:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-10-28 22:00:00,Pluie Totale,Pluie Totale,mm,433.4
2025-10-28 21:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-10-28 21:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-10-28 21:00:00,Pluie Totale,Pluie Totale,mm,433.4
2025-10-28 20:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-10-28 20:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-10-28 20:00:00,Pluie Totale,Pluie Totale,mm,433.4
2025-10-28 19:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-10-28 19:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-10-28 19:00:00,Pluie Totale,Pluie Totale,mm,433.4
2025-10-28 17:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-10-28 17:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-10-28 17:00:00,Pluie Totale,Pluie Totale,mm,433.4
2025-10-28 16:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-10-28 16:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-10-28 16:00:00,Pluie Totale,Pluie Totale,mm,433.4
